time,precipitation,radiation,modeled_sm,modeled_ro,modeled_et,observed_sm,observed_ro,observed_et,latitude,longitude
2008-02-03,0.8926528,1.3396207079646019,193.99640314273395,0.19044577677665087,0.7283076535931816,248.58835000000002,0.0108620508,0.8062618100537663,38.625,-3.625
2008-02-04,1.9739527,1.139936725663717,193.97035365779067,0.42102596149062005,0.6212280294109884,254.96992000000003,0.00939701448,0.8208175939796246,38.625,-3.625
2008-02-05,1.6653345e-13,1.837946681415929,194.89802521734848,3.586061851011287e-14,0.9990504972985207,255.44964999999996,0.0,0.8353733779054827,38.625,-3.625
2008-02-06,1.6653345e-13,1.7369015929203542,193.8989747200501,3.549391653943434e-14,0.9418294688589188,250.55044999999998,0.0,0.849929161831341,38.625,-3.625
2008-02-07,1.6653345e-13,1.7134270796460178,192.9571452511913,3.5149943309040505e-14,0.926866281446655,245.96946,0.0,0.8644849457571994,38.625,-3.625
2008-02-08,1.6653345e-13,1.632573761061947,192.03027896974476,3.481307006018959e-14,0.8811006464571143,241.25779,0.0,0.8790407296830575,38.625,-3.625
2008-02-09,1.6653345e-13,1.5966516814159293,191.14917832328777,3.449433441380857e-14,0.8597732559921198,237.12555,0.0,0.8935965136089157,38.625,-3.625
2008-02-10,1.6653345e-13,1.5834929203539825,190.28940506729577,3.4184726929101524e-14,0.8507791249649886,231.14717000000002,0.0,0.9081522975347739,38.625,-3.625
2008-02-11,1.6653345e-13,1.6982732743362834,189.43862594233093,3.387973216686918e-14,0.9102538722675451,228.22031,0.0,0.901045182109934,38.625,-3.625
2008-02-12,1.6653345e-13,1.8908669469026549,188.5283720700635,3.355492970312825e-14,1.0107620102711408,222.3328,0.0,0.8939380666850942,38.625,-3.625
2008-02-13,1.6653345e-13,1.6650876991150443,187.5176100597925,3.31960963844182e-14,0.8879612150579086,220.16725,0.0,0.8868309512602545,38.625,-3.625
2008-02-14,0.013812374,1.7582576991150443,186.62964884473473,0.0027272881552672266,0.935322794069294,219.31967,0.0,0.8797238358354146,38.625,-3.625
2008-02-15,0.069932036,1.3057688495575221,185.70543814817634,0.01367183583841979,0.6934232280616824,218.51268,0.0,0.8726167204105749,38.625,-3.625
2008-02-16,1.6653345e-13,2.417680840707965,185.06836892373124,3.233458513828443e-14,1.2794595894409324,217.30205,0.0,0.865509604985735,38.625,-3.625
2008-02-17,0.85779524,1.0646501327433628,183.78890933429045,0.16425691135516704,0.5636183246365851,217.4565,0.00462363552,0.8584024895608952,38.625,-3.625
2008-02-18,4.513332,2.1698141592920357,183.9185975269012,0.8654659650150965,1.156392198288638,227.82615,0.025808268,0.8512953741360556,38.625,-3.625
2008-02-19,15.856883,1.3446533628318584,186.38684172423675,3.1228400446074165,0.738922210808616,257.60335000000003,0.0985504656,0.8805782130334231,38.625,-3.625
2008-02-20,3.1995559,1.680774336283186,197.993047419083,0.7110350372473314,0.9268233442476914,291.68263,0.015584303999999998,0.9098610519307904,38.625,-3.625
2008-02-21,0.26704183,2.089702654867257,199.54360815250172,0.06027765610782958,1.149587822621689,291.26024,0.0,0.939143890828158,38.625,-3.625
2008-02-22,1.6653345e-13,2.629565353982301,198.60135377167367,3.723636747119608e-14,1.4413240337750097,283.34343,0.0,0.9684267297255255,38.625,-3.625
2008-02-23,0.80305123,1.7009992477876106,197.16002973789878,0.1769629790787952,0.9316287000573547,278.81283,0.0029144265600000003,0.9977095686228928,38.625,-3.625
2008-02-24,3.4638593,2.1101196460176994,196.85503678777775,0.7609475526592504,1.1601952982380013,284.44827,0.02122793376,1.0269924075202603,38.625,-3.625
2008-02-25,1.5265241,2.8612617699115046,198.3859179262404,0.34058598026997833,1.5716556587572292,286.78027000000003,0.00558468048,1.056275246417628,38.625,-3.625
2008-02-26,0.020874718,2.8247157964601772,198.00152024361148,0.004639370813176248,1.54558879507169,280.77298,0.0,1.0855580853149953,38.625,-3.625
2008-02-27,0.0230284,3.032884336283186,196.47223846088613,0.005039269326779578,1.6525762800556532,272.34668,0.0,1.112483639632706,38.625,-3.625
2008-02-28,6.891393,2.502150221238938,194.8377351574702,1.4830458631664505,1.377267016975113,277.2861,0.0411562224,1.1394091939504167,38.625,-3.625
2008-02-29,0.119120896,1.960944911504425,198.80836875523622,0.026690621979915893,1.076643744499331,281.3836,0.0,1.1663347482681274,38.625,-3.625
2008-03-01,0.0,3.056454867256637,197.82441948106106,0.0,1.6710334373182316,274.81620000000004,0.0,1.1932603025858382,38.625,-3.625
2008-03-02,0.0,3.275437079646018,196.1533860437428,0.0,1.7826029449458678,265.68174,0.0,1.2201858569035486,38.625,-3.625
2008-03-03,0.0002858961,3.3065132743362833,194.37078309879695,6.123103761950291e-05,1.791206401714754,257.75594,0.0,1.2471114112212596,38.625,-3.625
2008-03-04,0.0,2.7617426991150444,192.57980249054052,0.0,1.4902881938654717,249.78015000000002,0.0,1.27403696553897,38.625,-3.625
2008-03-05,0.0,2.1729448230088497,191.08951429667505,0.0,1.1689664894806107,242.38122,0.0,1.3009625198566808,38.625,-3.625
2008-03-06,0.0,3.2121236283185843,189.92054780719442,0.0,1.72017380157823,237.56083999999998,0.0,1.3329095281330885,38.625,-3.625
2008-03-07,0.0,3.263253097345133,188.2003740056162,0.0,1.7394609545819633,233.21707999999998,0.0,1.364856536409496,38.625,-3.625
2008-03-08,0.0,3.3221588495575225,186.46091305103423,0.0,1.7624720866302703,228.99618999999998,0.0,1.396803544685904,38.625,-3.625
2008-03-09,0.0,2.6520066371681414,184.69844096440394,0.0,1.4015887465999826,225.4258,0.0,1.4287505529623117,38.625,-3.625
2008-03-10,0.27211332,2.3979557522123898,183.29685221780397,0.05182761619280692,1.2637082814385825,224.37109999999998,0.0,1.4606975612387192,38.625,-3.625
2008-03-11,0.32681742,3.9835672566371687,182.25401936705646,0.061540475303665375,2.0888122989100912,224.94002,0.0,1.492644569515127,38.625,-3.625
2008-03-12,0.0,3.5099961946902654,180.4317146633162,0.0,1.8311295643526997,222.35957000000002,0.0,1.5245915777915344,38.625,-3.625
2008-03-13,0.0,3.5529681415929204,178.6005850989635,0.0,1.8439551702615384,217.93406000000002,0.0,1.556538586067942,38.625,-3.625
2008-03-14,0.0,3.163157300884956,176.75662992870195,0.0,1.6340370647665976,213.53237,0.0,1.570235192775726,38.625,-3.625
2008-03-15,0.029482894,3.8362477876106196,175.12259286393535,0.005125731911525591,1.970711573105856,210.15325,0.0,1.58393179948351,38.625,-3.625
2008-03-16,0.0,3.657124336283186,173.17635238347114,0.0,1.8685299091284007,206.3171,0.0,1.5976284061912942,38.625,-3.625
2008-03-17,0.0020033666,2.634241725663717,171.30782247434274,0.00033328536038084784,1.3406302029364252,201.80102,0.0,1.611325012899078,38.625,-3.625
2008-03-18,0.016882528,3.897324336283186,169.96886756261316,0.002764888738772261,1.9720053664241404,198.99794,0.0,1.6250216196068616,38.625,-3.625
2008-03-19,0.43233916,2.9332217699115044,168.0110435314164,0.06918336028195102,1.4792291889480211,197.09298,0.0039045024000000004,1.6387182263146458,38.625,-3.625
2008-03-20,4.803151,3.1002122566371684,166.8958885362179,0.7584359933793631,1.574898217992817,205.61545,0.01515063912,1.6524148330224298,38.625,-3.625
2008-03-21,0.03803674,3.9577561946902655,169.34346000395993,0.00618360251447764,1.9987995038659387,209.08916,0.0,1.6661114397302137,38.625,-3.625
2008-03-22,5.86474,3.873632743362832,167.37665727378854,0.931407998220293,1.9733883297385837,215.87078000000002,0.030486155999999997,1.6881464593178401,38.625,-3.625
2008-03-23,0.68068963,4.369122566371682,170.304020896304,0.11191810736135602,2.2149844724018446,221.49779999999998,0.002603001456,1.7101814789054666,38.625,-3.625
2008-03-24,0.0,4.143237610619469,168.65996877868602,0.0,2.0874461625405334,215.95111,0.0,1.732216498493093,38.625,-3.625
2008-03-25,0.009434571,4.011898672566372,166.57252261614548,0.001483987702437325,2.009094791457186,210.74541,0.0,1.7542515180807194,38.625,-3.625
2008-03-26,0.021469427,3.4836403982300888,164.5714140635722,0.003296329934973109,1.7354182674036103,205.98093,0.0,1.7762865376683463,38.625,-3.625
2008-03-27,0.041060638,0.9468888938053097,162.85423768257886,0.006173411694221895,0.47106621401981136,201.82404,0.0,1.798321557255973,38.625,-3.625
2008-03-28,0.0,4.396540265486726,162.41809176134646,0.0,2.172596903527667,201.62389,0.0,1.8203565768435992,38.625,-3.625
2008-03-29,0.0065756105,4.099693805309735,160.24549485781878,0.0009572142530488259,2.0131713320240716,200.08549,0.0,1.8423915964312256,38.625,-3.625
2008-03-30,0.50545996,4.419346460176992,158.23796590568412,0.07174796060916519,2.1582801997853815,199.00487,0.0016033348799999998,1.8326544524294084,38.625,-3.625
2008-03-31,0.0,4.621826106194691,156.5149601893061,0.0,2.2409728024081987,195.13938,0.0,1.8229173084275911,38.625,-3.625
2008-04-01,0.0,4.354741592920354,154.2739873868979,0.0,2.0970669487542226,190.95033,0.0,1.813180164425774,38.625,-3.625
2008-04-02,0.0,4.678157522123894,152.17692043814367,0.0,2.236206304261945,186.79073,0.0,1.8034430204239567,38.625,-3.625
2008-04-03,0.0,4.6380548672566375,149.94071413388173,0.0,2.200706622908991,183.45363,0.0,1.7937058764221392,38.625,-3.625
2008-04-04,0.0,4.5313663716814165,147.74000751097273,0.0,2.1344939427105554,180.05400999999998,0.0,1.783968732420322,38.625,-3.625
2008-04-05,0.0,4.633954424778762,145.60551356826218,0.0,2.16652105059778,178.94332,0.0,1.7742315884185047,38.625,-3.625
2008-04-06,0.12736265,4.73398982300885,143.4389925176644,0.014855181360993331,2.1971491804207766,177.33161,0.000148313724,1.7644944444166875,38.625,-3.625
2008-04-07,1.4392514,2.8905017699115048,141.35478250603853,0.16302683348353614,1.3412021330215986,179.37332,0.005760475920000001,1.7862968344604018,38.625,-3.625
2008-04-08,26.897394,1.2525617699115046,141.28995447403926,3.043926729243807,0.6269901410520711,214.28356000000002,0.137474388,1.8080992245041163,38.625,-3.625
2008-04-09,38.544224,1.5720980530973452,163.55699686179574,5.845194690916813,0.8561405547717261,292.32204,0.267530928,1.8299016145478308,38.625,-3.625
2008-04-10,10.0937,4.290108849557522,193.27571260240643,2.137501254371091,2.361180490026524,348.6013,0.09050035919999999,1.8517040045915452,38.625,-3.625
2008-04-11,6.0474586,3.494996460176991,198.74965452039243,1.3542133410913761,1.9365403306077495,349.09037,0.035620401600000004,1.8735063946352595,38.625,-3.625
2008-04-12,0.08699013,3.9809778761061945,201.46929797596337,0.020016546293914785,2.1941243934738126,338.767,0.0,1.895308784678974,38.625,-3.625
2008-04-13,0.0,4.832134513274337,199.34256975915878,0.0,2.645531622320597,331.494,0.0,1.9171111747226883,38.625,-3.625
2008-04-14,0.0015203925,5.1890283185840715,196.6970381368382,0.00033346693554950054,2.8205036202437714,323.25696999999997,0.0,1.938913564766403,38.625,-3.625
2008-04-15,0.007498528,5.060911504424778,193.87773100148644,0.0015978400167537207,2.731458691018943,312.78092000000004,0.0,1.9700750576711334,38.625,-3.625
2008-04-16,0.28354785,4.276917256637168,191.15221792298993,0.058733578302094254,2.2957697603749234,303.18853,0.001303768872,2.001236550575864,38.625,-3.625
2008-04-17,9.669287,3.105475,189.0825342994943,1.959741093382874,1.6929190793635125,312.3553,0.0696115536,2.0323980434805944,38.625,-3.625
2008-04-18,15.053689,5.364677433628319,194.9769755553059,3.244225380395163,2.9881745623014404,339.64652,0.12869724000000002,2.063559536385325,38.625,-3.625
2008-04-19,15.942715,2.7647896017699116,203.5141637584746,3.743285751838319,1.578410193523909,354.73725,0.13416838080000001,2.094721029290056,38.625,-3.625
2008-04-20,14.496199,5.183323008849557,213.75833569693685,3.754928574190324,3.0099340210592405,372.21706,0.14095787999999998,2.125882522194786,38.625,-3.625
2008-04-21,0.5260226,2.8848761061946906,221.2272700310637,0.14594295754451272,1.6701113302380328,358.40317999999996,0.0009114334799999999,2.1570440150995167,38.625,-3.625
2008-04-22,0.0,5.570334070796461,219.93893816051852,0.0,3.201293034627776,351.4722,0.0,2.1882055080042475,38.625,-3.625
2008-04-23,0.0064775203,5.33538982300885,216.73764512589074,0.0017249594996543356,3.044684631836722,337.32194,0.0,2.1778119085109338,38.625,-3.625
2008-04-24,0.0044532954,6.163532964601771,213.6977614421683,0.0011528767182241472,3.4885030823716763,329.08660000000003,0.0,2.16741830901762,38.625,-3.625
2008-04-25,0.0,6.160989380530974,210.2125963826688,0.0,3.4582632514934355,317.05244999999996,0.0,2.1570247095243062,38.625,-3.625
2008-04-26,0.0,6.124899115044248,206.75433313117537,0.0,3.4095402325857016,304.67415,0.0,2.1466311100309925,38.625,-3.625
2008-04-27,0.5162473,5.919721902654867,203.34479289858967,0.12101113214220789,3.271929829548376,293.82807,0.00216259668,2.136237510537679,38.625,-3.625
2008-04-28,0.0,5.131644690265487,200.47151902571545,0.0,2.8163516085854288,285.32988,0.0,2.1258439110443654,38.625,-3.625
2008-04-29,0.0,6.13124203539823,197.65516741713003,0.0,3.3364670070493734,277.82783,0.0,2.1154503115510517,38.625,-3.625
2008-04-30,0.0030407854,5.270791592920355,194.31870041008065,0.0006509031677650612,2.847133757552112,268.37260000000003,0.0,2.105056712057738,38.625,-3.625
2008-05-01,-8.326673e-14,6.204548672566372,191.47397559252917,-1.730583019930103e-14,3.322355877944623,264.86236,0.0,2.0893982553904036,38.625,-3.625
2008-05-02,-8.326673e-14,6.173784955752213,188.15161971458448,-1.6710477173282766e-14,3.276968616654854,258.0729,0.0,2.073739798723069,38.625,-3.625
2008-05-03,-8.326673e-14,5.642972566371682,184.87465109792956,-1.6133465459679777e-14,2.971037902847655,250.0538,0.0,2.058081342055734,38.625,-3.625
2008-05-04,0.42165774,6.062282743362832,181.90361319508185,0.07909411066286073,3.166944030856001,245.30414000000002,0.00167807592,2.0424228853883997,38.625,-3.625
2008-05-05,0.018066596,5.9533980088495575,179.0816868158158,0.0032845819748082597,3.083324009092229,240.75758,0.0,2.026764428721065,38.625,-3.625
2008-05-06,0.04291286,5.586588938053097,176.01325737841114,0.007536672425933292,2.8699470925151487,235.25575,0.00037233508800000003,2.0111059720537305,38.625,-3.625
2008-05-07,0.60809344,5.687931415929204,173.17892919840293,0.10338602492463257,2.901715273718873,229.58913,0.00335101584,1.9954475153863958,38.625,-3.625
2008-05-08,12.6214285,4.211633628318585,170.78477990436346,2.0869318123721476,2.1997019150414014,242.23642,0.056558976,1.9797890587190612,38.625,-3.625
2008-05-09,6.341376,4.560877433628319,178.9207374202172,1.1508170371206794,2.3998011777893584,273.4703,0.0256291248,1.9995781172693303,38.625,-3.625
2008-05-10,9.80777,2.1699979203539823,181.67605088815057,1.8351309254336123,1.1627314612215727,293.5849,0.051801167999999995,2.0193671758195992,38.625,-3.625
2008-05-11,1.2432973,3.7467092920353986,188.35110745562437,0.25004188593122834,2.0018803984014286,308.10642,0.00665544384,2.0391562343698686,38.625,-3.625
2008-05-12,0.8395609,5.338444690265487,187.34515334132055,0.1670469490994335,2.835900661007731,302.09997,0.001329034464,2.058945292920138,38.625,-3.625
2008-05-13,2.2316132,4.526664159292036,185.18561774586738,0.43384525313073696,2.400727924425465,297.9395,0.012018170399999998,2.0787343514704073,38.625,-3.625
2008-05-14,2.1467667,4.080429203539823,184.58546977231742,0.41464963896210716,2.1615571242798635,299.04765,0.00975572976,2.0985234100206767,38.625,-3.625
2008-05-15,0.018206295,4.341663938053097,184.1579504532329,0.0035002893004207245,2.2857604461636134,290.30656999999997,8.0152944e-05,2.1183124685709456,38.625,-3.625
2008-05-16,7.024413,5.489743362831859,181.88698234132937,1.317391001292719,2.912024228630286,291.22224,0.040827732,2.138101527121215,38.625,-3.625
2008-05-17,2.8192573,5.276553539823009,184.64207040293348,0.544875719358323,2.7949367925719195,293.62230999999997,0.014166893759999999,2.136054740542859,38.625,-3.625
2008-05-18,1.4382027,5.136635398230089,184.12456946455478,0.27640443530725756,2.709420466244584,287.6028,0.00502395576,2.1340079539645034,38.625,-3.625
2008-05-19,1.5522317,4.437751769911504,182.5815798784813,0.29334040622148233,2.3338908164496677,282.23872,0.00702777912,2.131961167386148,38.625,-3.625
2008-05-20,0.30361834,4.393743805309735,181.51002353745614,0.056706213265808096,2.297690559557946,276.98764,0.0009049760160000001,2.1299143808077923,38.625,-3.625
2008-05-21,0.93065286,4.517556637168142,179.4605256869378,0.1699131560193612,2.351946454082068,271.93692000000004,0.0059573616,2.1278675942294365,38.625,-3.625
2008-05-22,0.0010635549,6.902619026548673,177.87232634986736,0.00019075595398443572,3.5577006691252024,266.8089,0.0,2.125820807651081,38.625,-3.625
2008-05-23,9.672374,6.06646371681416,174.31550610858304,1.6661210161234163,3.169142003848598,268.49285000000003,0.0707772312,2.1237740210727254,38.625,-3.625
2008-05-24,8.929725,6.41552168141593,179.0618845874058,1.623101973602668,3.3872121098221912,287.63175,0.056734696800000005,2.1217272344943696,38.625,-3.625
2008-05-25,4.185334,5.11325353982301,182.91150591159163,0.7938045635157353,2.7045250226438426,293.67992,0.0331998192,2.091647908750889,38.625,-3.625
2008-05-26,0.20898096,5.076909734513274,183.5925986738911,0.03993176230897857,2.6670369269942706,290.68667,0.00111700524,2.0615685830074075,38.625,-3.625
2008-05-27,1.8773309,5.793058849557522,181.09569710689073,0.3490265871118975,3.030603902393266,287.50642999999997,0.0097557288,2.0314892572639263,38.625,-3.625
2008-05-28,1.0467728,4.942422566371682,179.59916606000854,0.19140905532358607,2.5732371203507043,281.99813,0.0050523852,2.001409931520445,38.625,-3.625
2008-05-29,1.2463846,3.4341942477876106,177.88494656693277,0.22357945278169677,1.7841515754994375,278.49807999999996,0.00800777208,1.9713306057769642,38.625,-3.625
2008-05-30,6.80269,3.575186725663717,177.12550917704223,1.2098856427328986,1.8766184944302091,287.03326,0.045843804,1.941251280033483,38.625,-3.625
2008-05-31,3.5464046,5.871221681415929,180.79161118460215,0.6571223688493943,3.0800335132500978,297.2833,0.01887537192,1.9111719542900016,38.625,-3.625
2008-06-01,0.5171434,5.878478318584071,180.60223654065325,0.095622182975913,3.0613260027817515,290.90464,0.00456414864,1.8810926285465206,38.625,-3.625
2008-06-02,0.16015854,6.181549115044247,177.9652241553182,0.028755558844552925,3.1914026671251343,280.34565,0.000704592264,1.8922348729277079,38.625,-3.625
2008-06-03,-8.326673e-14,6.1725287610619475,174.90621301725392,-1.4440538952860317e-14,3.157859299434476,268.95770000000005,8.3266728e-14,1.903377117308895,38.625,-3.625
2008-06-04,0.03848488,5.367853982300885,171.74835371781938,0.006435417417966916,2.7245510585650154,257.15706,8.3266728e-14,1.9145193616900822,38.625,-3.625
2008-06-05,0.0020110013,6.895972123893806,169.05605388299307,0.00032581811397852867,3.464222427080539,248.878,8.3266728e-14,1.9256616060712697,38.625,-3.625
2008-06-06,-8.326673e-14,7.107398230088496,165.59352998559493,-1.2943736318724826e-14,3.5321649313409766,240.29152000000002,8.3266728e-14,1.9368038504524567,38.625,-3.625
2008-06-07,-8.326673e-14,7.012908407079647,162.06136505425388,-1.2397437119693375e-14,3.4479312495695775,231.95727,8.3266728e-14,1.9479460948336442,38.625,-3.625
2008-06-08,7.2469945,6.442325221238938,158.61343380468423,1.0335685487225132,3.1969474100350483,236.45362,0.0310611096,1.9590883392148315,38.625,-3.625
2008-06-09,8.79097,4.277003539823009,161.59110569580562,1.3012870938345549,2.1567996136393464,258.30507,0.044229861599999996,1.970230583596019,38.625,-3.625
2008-06-10,0.5674322,5.3115256637168144,166.83945939856414,0.08953914522429995,2.660644321069537,264.31137,0.001284454608,1.8864704576213804,38.625,-3.625
2008-06-11,0.08662374,5.390478761061948,164.65904849143433,0.013314030657803115,2.678775816031408,252.8686,8.3266728e-14,1.8027103316467423,38.625,-3.625
2008-06-12,0.0029480294,5.681753982300886,162.05400366310215,0.0004388870430411377,2.799072215485917,245.39022,8.3266728e-14,1.718950205672104,38.625,-3.625
2008-06-13,0.0005360053,6.9477101769911505,159.25745573762302,7.706728326001379e-05,3.3862243644704995,236.94964,8.3266728e-14,1.6351900796974659,38.625,-3.625
2008-06-14,-8.326673e-14,6.9337676991150445,155.87169358802043,-1.1468521607642018e-14,3.342996531610096,228.42363,8.3266728e-14,1.551429953722827,38.625,-3.625
2008-06-15,-8.326673e-14,6.016650442477877,152.52869705641027,-1.0981863711445674e-14,2.873332600890222,219.98248,8.3266728e-14,1.467669827748189,38.625,-3.625
2008-06-16,0.20362012,4.991344247787611,149.65536445551996,0.0258527464026622,2.3661547197549666,215.33819000000003,8.3266728e-14,1.3839097017735507,38.625,-3.625
2008-06-17,0.015821973,4.809753982300885,147.46773292968678,0.0019505454114711277,2.262626139090457,213.87093,8.3266728e-14,1.3001495757989123,38.625,-3.625
2008-06-18,-8.326673e-14,6.88075575221239,145.21903770485446,-9.954513456210682e-15,3.2011059358671394,209.72948,8.3266728e-14,1.2903948273278971,38.625,-3.625
2008-06-19,-8.326673e-14,6.816966814159293,142.01793176898724,-9.520489889501229e-15,3.136217158728135,208.98184,8.3266728e-14,1.2806400788568817,38.625,-3.625
2008-06-20,0.007648872,6.30416017699115,138.88171461025902,0.0008363517147660255,2.8702179914959216,203.88529,8.3266728e-14,1.2708853303858665,38.625,-3.625
2008-06-21,-8.326673e-14,6.5483066371681415,136.0183436257371,-8.73308913057407e-15,2.948897011534149,195.97129999999999,8.3266728e-14,1.261130581914851,38.625,-3.625
2008-06-22,-8.326673e-14,6.242619026548673,133.06944661420286,-8.358524706063591e-15,2.7816866702301897,190.19871999999998,8.3266728e-14,1.2513758334438358,38.625,-3.625
2008-06-23,1.2665999,6.190714601769912,130.2877599439726,0.12188439420650209,2.7415323375497653,191.13469,0.00966149616,1.2416210849728204,38.625,-3.625
2008-06-24,0.0040259287,6.504567256637168,128.69392518182184,0.0003779928566953113,2.8486277272255567,189.98997,8.3266728e-14,1.2318663365018052,38.625,-3.625
2008-06-25,-8.326673e-14,6.319362831858408,125.84896210258384,-7.47605013706458e-15,2.7372506576384517,186.43263,8.3266728e-14,1.2221115880307898,38.625,-3.625
2008-06-26,-8.326673e-14,6.315763274336283,123.11171144494531,-7.154374442102517e-15,2.7054685644515284,181.53122,8.3266728e-14,1.211634106868136,38.625,-3.625
2008-06-27,-8.326673e-14,6.21100796460177,120.4062428804937,-6.8433844539686736e-15,2.6313600288750294,177.08983,8.3266728e-14,1.2011566257054827,38.625,-3.625
2008-06-28,-8.326673e-14,6.177295132743363,117.7748828516186,-6.5475419662648425e-15,2.5881634594047975,173.30445,8.3266728e-14,1.190679144542829,38.625,-3.625
2008-06-29,0.36984363,5.891396460176991,115.18671939221372,0.027817902527906453,2.4456973832160487,171.18303,8.3266728e-14,1.1802016633801755,38.625,-3.625
2008-06-30,0.014740147,5.884350884955753,113.08406333065768,0.001068577546081275,2.4167159645075085,169.0292,8.3266728e-14,1.169724182217522,38.625,-3.625
2008-07-01,0.0,6.000663716814159,110.68106434944366,0.0,2.4372112075791685,166.3008,0.0,1.1592467010548684,38.625,-3.625
2008-07-02,0.0,5.908376991150442,108.24385314186449,0.0,2.373273907709568,163.31525,0.0,1.1487692198922148,38.625,-3.625
2008-07-03,0.0,6.19344203539823,105.87057923415492,0.0,2.4587395394449714,160.63046,0.0,1.1382917387295612,38.625,-3.625
2008-07-04,0.0,6.105299336283187,103.41183969470994,0.0,2.3955096034853023,157.53286,0.0,1.1403822265895065,38.625,-3.625
2008-07-05,0.0,6.315259292035399,101.01633009122463,0.0,2.4477020223573764,155.35946,0.0,1.1424727144494522,38.625,-3.625
2008-07-06,0.0,6.375112389380532,98.56862806886726,0.0,2.440132288698095,153.67466,0.0,1.1445632023093972,38.625,-3.625
2008-07-07,0.0,6.047151327433629,96.12849578016916,0.0,2.2868904637090623,151.35872,0.0,1.146653690169343,38.625,-3.625
2008-07-08,0.0,5.8469628318584075,93.8416053164601,0.0,2.185279716787653,149.01367,0.0,1.1487441780292884,38.625,-3.625
2008-07-09,0.0,5.992710176991151,91.65632559967246,0.0,2.212565091604037,147.59168,0.0,1.1508346658892337,38.625,-3.625
2008-07-10,0.0,5.559827433628319,89.44376050806842,0.0,2.02930291062207,145.71953000000002,0.0,1.152925153749179,38.625,-3.625
2008-07-11,0.0,5.904487168141594,87.41445759744636,0.0,2.1287208889385885,144.45698000000002,0.0,1.1550156416091244,38.625,-3.625
2008-07-12,0.090074934,5.4461973451327435,85.28573670850777,0.0037141392513449587,1.9419891765843458,143.06572,0.0,1.1387897012508021,38.625,-3.625
2008-07-13,0.0,5.9217530973451336,83.43026993545304,0.0,2.0850497874849467,141.94961,0.0,1.12256376089248,38.625,-3.625
2008-07-14,1.0641136,3.29262610619469,81.34522014796809,0.03991659527797218,1.1582866109547785,143.48035000000002,0.003495198,1.1063378205341574,38.625,-3.625
2008-07-15,0.98856455,5.951949557522124,81.21126200988485,0.03696059641422258,2.0792645852757086,151.29345999999998,0.00275623416,1.0901118801758354,38.625,-3.625
2008-07-16,1.3616557,5.775023451327434,80.08462687897766,0.04950704908913096,2.0086458121240436,157.8027,0.00289559448,1.073885939817513,38.625,-3.625
2008-07-17,0.060329005,6.459467699115045,79.38898978145654,0.0021555005253576206,2.216151710732991,159.59843,0.0,1.0576599994591906,38.625,-3.625
2008-07-18,0.0,6.016103982300885,77.23112875191491,0.0,2.0366315913814215,156.26219,0.0,1.0414340591008684,38.625,-3.625
2008-07-19,0.23831777,5.6917955752212395,75.19449716053349,0.007638884869858486,1.9052228164825358,153.20995000000002,0.000973095768,1.0252081187425461,38.625,-3.625
2008-07-20,0.0,5.222723451327433,73.5202933883775,0.0,1.7275606667843206,149.66783,0.0,1.0183235976548322,38.625,-3.625
2008-07-21,0.0,5.800419026548673,71.79273272159318,0.0,1.8932177256191627,147.56069,0.0,1.0114390765671182,38.625,-3.625
2008-07-22,0.0,5.700991150442478,69.89951499597402,0.0,1.8361613761947277,145.58883,0.0,1.0045545554794042,38.625,-3.625
2008-07-23,0.0891659,5.510936725663718,68.06335361977929,0.0023416765368878146,1.7530692379622252,144.23826,0.0,0.9976700343916902,38.625,-3.625
2008-07-24,0.0,5.548649557522125,66.39722324959868,0.0,1.7417809747145678,142.99479000000002,0.0,0.990785513303976,38.625,-3.625
2008-07-25,0.0,5.76273185840708,64.65544227488411,0.0,1.7838708339459435,142.91567999999998,0.0,0.983900992216262,38.625,-3.625
2008-07-26,0.0,5.769228318584071,62.87157144093817,0.0,1.7607029579947806,142.93256,0.0,0.9770164711285482,38.625,-3.625
2008-07-27,0.0,5.541908849557522,61.11086848294339,0.0,1.668076251497125,140.60563000000002,0.0,0.9701319500408341,38.625,-3.625
2008-07-28,0.0,5.624855309734514,59.44279223144626,0.0,1.669113018471881,137.68382000000003,0.0,0.9643629061437287,38.625,-3.625
2008-07-29,0.0,5.500505309734513,57.77367921297438,0.0,1.6093172642001379,135.20172,0.0,0.9585938622466229,38.625,-3.625
2008-07-30,0.0,5.241401769911505,56.16436194877424,0.0,1.5127073501949648,131.55571999999998,0.0,0.9528248183495176,38.625,-3.625
2008-07-31,0.0,5.296396460176991,54.65165459857928,0.0,1.5073587331941158,127.20063,0.0,0.947055774452412,38.625,-3.625
2008-08-01,0.0,5.4484688053097345,53.14429586538516,0.0,1.528194466817715,127.04750000000001,0.0,0.9412867305553064,38.625,-3.625
2008-08-02,0.0,5.347925221238938,51.616101398567444,0.0,1.4783556011157817,126.62872999999999,0.0,0.9355176866582009,38.625,-3.625
2008-08-03,0.0,5.20154203539823,50.137745797451664,0.0,1.4174156069569417,126.13344000000001,0.0,0.9297486427610954,38.625,-3.625
2008-08-04,0.0053268033,5.095024778761062,48.72033019049472,7.167843676875306e-05,1.3688202381309094,127.42643000000001,0.0,0.9239795988639898,38.625,-3.625
2008-08-05,0.0,5.244153539823009,47.356769089430074,0.0,1.3880968370418107,125.85005,0.0,0.9284614066107082,38.625,-3.625
