time,precipitation,radiation,modeled_sm,modeled_ro,modeled_et,observed_sm,observed_ro,observed_et,latitude,longitude
2014-04-21,0.06882261,4.381112831858408,408.9302766805884,0.06524257455549673,3.4438507155691154,387.00867,0.90384384,0.9546098587787255,63.625,15.875
2014-04-22,0.0,4.353635840707964,405.49110340279265,0.0,3.4078408607547175,386.6946,0.90127068,0.9961321884024459,63.625,15.875
2014-04-23,0.0,4.414704424778762,402.0832625420379,0.0,3.440826287377488,384.99755000000005,0.8951052,1.0376545180261663,63.625,15.875
2014-04-24,0.0,4.660718141592921,398.6424362546604,0.0,3.6160608996071093,383.69766,0.9228748800000001,1.0029471487598083,63.625,15.875
2014-04-25,0.0,4.852384955752213,395.0263753550533,0.0,3.746873823485723,383.15386,0.939514248,0.9682397794934501,63.625,15.875
2014-04-26,0.0,4.600225663716814,391.2795015315676,0.0,3.5360726208796107,381.49232,0.944176176,0.9335324102270919,63.625,15.875
2014-04-27,0.0,4.492606637168142,387.74342891068795,0.0,3.4380033864351915,379.822,0.9554676,0.8988250409607339,63.625,15.875
2014-04-28,0.2404595,3.4885851769911507,384.30542552425277,0.20132438933832558,2.660545910644131,379.14068000000003,0.9557500800000001,0.8641176716943756,63.625,15.875
2014-04-29,0.28273693,4.597238053097346,381.6867583834954,0.23350605371986544,3.490247413351691,379.40770000000003,0.9507654,0.8294103024280177,63.625,15.875
2014-04-30,1.3981761,3.1818137168141596,378.24994695051754,1.134020864114512,2.4088176454584422,379.63176,0.9645592799999999,0.7947029331616596,63.625,15.875
2014-05-01,0.9004341,4.47594203539823,376.11806759978174,0.7221073161423528,3.3741932759426496,380.53340000000003,0.9708004800000001,0.7599955638953014,63.625,15.875
2014-05-02,1.2840543,4.4035216814159295,372.9344256263203,1.012394457131449,3.3061368022304136,380.53954,0.971384952,0.8098085567487024,63.625,15.875
2014-05-03,2.5846188,3.1612227433628317,369.9163349166348,2.0049564199256276,2.3677321942944616,382.5767,0.9740239199999999,0.8596215496021032,63.625,15.875
2014-05-04,0.024443518,4.080753539823009,368.14744001765433,0.018780567019301517,3.0438345913160143,381.5347,0.970946568,0.9094345424555044,63.625,15.875
2014-05-05,0.31435856,4.234797345132743,365.10957832251466,0.23755991584871297,3.1454519553844933,382.96244,0.9733189919999999,0.9592475353089054,63.625,15.875
2014-05-06,0.25596464,3.8627597345132743,362.04491308313493,0.19019815204742024,2.858038278774033,385.4778,0.9693820320000001,1.0090605281623064,63.625,15.875
2014-05-07,1.6922052,3.093563274336283,359.25557201994684,1.2381163819006487,2.2831095565249684,391.46724,0.9622475520000001,1.0588735210157074,63.625,15.875
2014-05-08,1.8382646,3.4912824778761062,357.4390718313271,1.3314151380922246,2.5692472436468314,395.92084,0.96890076,1.1086865138691084,63.625,15.875
2014-05-09,4.0238266,1.2133829203539823,355.3919247750705,2.8810831170801783,0.8932375853537257,399.68696,0.97514136,1.1584995067225092,63.625,15.875
2014-05-10,3.9160476,2.2358853982300886,355.6374498387101,2.8077882745044627,1.6447353722020375,406.37165,0.974126976,1.2189792188922914,63.625,15.875
2014-05-11,2.7756417,3.09555,355.1093131610522,1.9842160003915323,2.272415086289338,409.4544,0.96844512,1.2794589310620739,63.625,15.875
2014-05-12,2.9024174,4.935315044247788,353.64469127626785,2.0577640437797737,3.608965326719376,411.44377,0.9650928,1.339938643231856,63.625,15.875
2014-05-13,2.137776,5.440575221238938,350.91217882662545,1.492314980623677,3.9597792511431185,411.59874,0.9542963520000001,1.4004183554016383,63.625,15.875
2014-05-14,0.6034753,4.657123451327434,347.62581228374086,0.4134137831565567,3.3740411511852146,407.82064,0.9408437519999999,1.4608980675714205,63.625,15.875
2014-05-15,3.7765648,5.341812831858407,344.4493877711895,2.5400905247731096,3.8555518220377687,409.937,0.9574510079999999,1.521377779741203,63.625,15.875
2014-05-16,0.31530684,5.453725663716814,341.8683767838559,0.20890684542690363,3.914403073228175,407.29553000000004,0.934835232,1.581857491910985,63.625,15.875
2014-05-17,0.003871381,4.886468141592921,338.06502196699273,0.0025082326150883136,3.489108748991453,403.80120000000005,0.92553456,1.642337204080767,63.625,15.875
2014-05-18,0.00072045793,6.345176548672566,334.57732811943305,0.00045719667408558866,4.5001494424367285,401.31345,0.91997304,1.6730635435180325,63.625,15.875
2014-05-19,2.3218248,4.2160911504424785,330.07745423632025,1.4340443642803444,2.980685266137925,399.85752,0.9270648,1.7037898829552978,63.625,15.875
2014-05-20,10.355574,4.039764601769912,328.00257829044756,6.315825330347477,2.860953754904151,407.07153,0.969537,1.7345162223925632,63.625,15.875
2014-05-21,0.2977598,5.322435840707965,329.13766025946654,0.18286165176499158,3.748550042768386,405.42006000000003,0.90441468,1.7652425618298289,63.625,15.875
2014-05-22,0.124220505,4.472984955752213,325.50804143785757,0.07461362732016406,3.1353152167773675,393.49258,0.9022828800000001,1.7959689012670936,63.625,15.875
2014-05-23,0.94307995,5.6214544247787614,322.42374707544144,0.5557813543280798,3.9187795238240346,391.33119999999997,0.90459504,1.826695240704359,63.625,15.875
2014-05-24,5.6599097,4.428953097345134,318.9043991738473,3.263111711944106,3.0841662577496263,394.11400000000003,0.91514232,1.8574215801416243,63.625,15.875
2014-05-25,24.91404,0.663987389380531,318.23081546710193,14.303095552103107,0.4691372184356546,410.83272999999997,1.06957572,1.8881479195788895,63.625,15.875
2014-05-26,10.460041,2.2965422566371685,327.5361534898428,6.361408648266259,1.6283323538730514,423.1755,0.963304968,1.896847270231331,63.625,15.875
2014-05-27,0.0,5.331960176991151,329.91408509116195,0.0,3.758992416713156,414.07824,0.877964976,1.9055466208837728,63.625,15.875
2014-05-28,0.0,5.343225663716814,326.1550926744488,0.0,3.74524513524835,408.18256,0.87187056,1.9142459715362143,63.625,15.875
2014-05-29,0.0,7.13617168141593,322.4098475392004,0.0,4.9633961144100045,403.74379999999996,0.8639796000000001,1.9229453221886559,63.625,15.875
2014-05-30,3.7985048,4.516977876106195,317.44645142479044,2.1699766072383415,3.134232982171103,402.24165,0.87799092,1.9316446728410974,63.625,15.875
2014-05-31,5.7861223,3.357615486725664,315.9610541693434,3.2745840074300046,2.3304243300232774,403.52916999999997,0.88455816,1.9403440234935385,63.625,15.875
2014-06-01,1.6653345e-13,7.173978761061947,316.13849027708443,9.435342040733936e-14,4.940346326517951,401.1909,0.8471701199999999,1.9490433741459805,63.625,15.875
2014-06-02,1.6653345e-13,7.3042212389380525,311.19814395056653,9.142751054557658e-14,4.98955856960616,389.18313,0.844131264,1.957742724798422,63.625,15.875
2014-06-03,1.6653345e-13,7.471824778761062,306.20858538096047,8.851922943819784e-14,5.06169872270216,382.70974,0.82635624,1.9436187448754774,63.625,15.875
2014-06-04,3.325793,2.538306327433628,301.1468866582584,1.709831797904859,1.7191942681655001,385.1148,0.8393090400000001,1.929494764952533,63.625,15.875
2014-06-05,2.5789735,5.489835840707965,301.04481268978964,1.324983882299735,3.7032706527467485,392.4776,0.83065056,1.9153707850295885,63.625,15.875
2014-06-06,0.16144127,5.968969911504425,298.6169034932041,0.0816102597283659,4.000031557738114,383.9535,0.8083021199999999,1.901246805106644,63.625,15.875
2014-06-07,5.0318837,5.437056637168142,294.69884451111733,2.4773586253621027,3.6369165760661546,383.73990000000003,0.818614464,1.8871228251836996,63.625,15.875
2014-06-08,9.159445,2.9680714159292036,293.6343501566899,4.476971160170925,1.994196918963996,389.39705000000004,0.8461242240000001,1.872998845260755,63.625,15.875
2014-06-09,4.9889727,4.234053539823009,296.2430778118068,2.4820411016862587,2.84317322557363,397.17162,0.8112213600000001,1.8588748653378104,63.625,15.875
2014-06-10,0.0887206,4.041190265486725,295.9123776566614,0.04404049103116944,2.7014863305703845,388.59290000000004,0.77438568,1.8447508854148662,63.625,15.875
2014-06-11,10.230823,3.4698688938053097,293.25636202201446,4.987775247573634,2.3306803299509116,393.53486999999996,0.8445100080000001,1.8596973566882378,63.625,15.875
2014-06-12,0.5691027,5.4840004424778765,296.07292004223353,0.2828065339745833,3.662550317781595,396.07424000000003,0.76472112,1.8746438279616093,63.625,15.875
2014-06-13,1.2326512,4.207016371681416,292.70310353513844,0.5986821044823937,2.799306176877736,387.65549999999996,0.7580752799999999,1.8895902992349811,63.625,15.875
2014-06-14,1.6653345e-13,6.925406194690265,290.5465881380086,7.96956208568203e-14,4.5718093857945865,382.88778,0.747493848,1.9045367705083527,63.625,15.875
2014-06-15,0.2589967,4.305261504424779,285.9747787522141,0.12007459074910079,2.8286763268721478,375.14773,0.742731168,1.9194832417817242,63.625,15.875
2014-06-16,0.8726918,5.990219469026549,283.2872813780023,0.39702373231404026,3.911893685727575,374.85580000000004,0.73319592,1.9344297130550958,63.625,15.875
2014-06-17,3.0142038,2.2582830530973452,279.8606604962206,1.3383131391817908,1.475260837072538,375.91562,0.733305552,1.9493761843284674,63.625,15.875
2014-06-18,0.124105,4.349072123893806,280.05938964673265,0.05518117883738566,2.827118332933823,378.63952,0.721289352,1.9643226556018387,63.625,15.875
2014-06-19,3.1886714,5.413461504424779,277.302281622161,1.3900104701797995,3.508242891990984,380.6979,0.722355504,1.9763925434213823,63.625,15.875
2014-06-20,1.0009127,6.324271238938053,275.60966850668495,0.43100917627866636,4.072520394073868,380.13396,0.7089843600000001,1.9884624312409256,63.625,15.875
2014-06-21,6.76679,3.9676219026548676,272.11797253770396,2.840524706509228,2.561179238069673,382.94357,0.729788424,2.0005323190604694,63.625,15.875
2014-06-22,3.5569668,6.273759292035399,273.4551422913346,1.5078336115962245,4.035278037370617,390.72794,0.709104024,2.0126022068800125,63.625,15.875
2014-06-23,0.99437565,6.15447610619469,271.49066176176575,0.4154910683064003,3.934143044952151,385.59335,0.689136768,2.0246720946995556,63.625,15.875
2014-06-24,1.7175429,5.401680088495575,268.1456417790289,0.7000845574784169,3.4373653672803375,382.759,0.683676744,2.036741982519099,63.625,15.875
2014-06-25,3.576125,5.406322566371682,265.7383050816141,1.4316024445492137,3.432039294314039,383.0849,0.6903524400000001,2.0488118703386426,63.625,15.875
2014-06-26,10.891538,4.825910619469027,264.46451285316743,4.318425575384723,3.083148311806845,391.23306,0.7214590559999999,2.0608817581581858,63.625,15.875
2014-06-27,1.0847633,6.265674336283187,267.8441065887579,0.4411645353065739,3.9780603504101615,390.77394999999996,0.6655726559999999,2.1099633347671642,63.625,15.875
2014-06-28,0.4695726,6.357754424778761,264.52059328352834,0.18626152006996233,4.008064191989682,383.27366,0.656206848,2.1590449113761427,63.625,15.875
2014-06-29,0.1240445,3.9145880530973454,260.8010783459155,0.04782970448606807,2.45652060941715,375.39223,0.650148912,2.2081264879851217,63.625,15.875
2014-06-30,5.130861,5.701123451327434,258.4216452859198,1.942448185505437,3.5749512312436553,380.41338,0.669468552,2.2572080645941,63.625,15.875
2014-07-01,0.91489875,6.9163221238938055,258.04083170425486,0.3453435264622413,4.305640722011998,381.0301,0.644922192,2.3062896412030787,63.625,15.875
2014-07-02,1.2140417,6.706698672566373,254.31471973314524,0.44512093349878895,4.147397591370899,373.00149999999996,0.6369790559999999,2.355371217812057,63.625,15.875
2014-07-03,0.91408354,4.9600283185840714,250.94802818665462,0.32632840855908923,3.052173504003877,366.79810000000003,0.62945136,2.4044527944210357,63.625,15.875
2014-07-04,0.0,6.827309292035399,248.49000256080083,0.0,4.1659452049298205,362.92157000000003,0.6245022,2.453534371030014,63.625,15.875
2014-07-05,0.062171698,5.656888495575221,244.32405735587102,0.021039073541123946,3.4277269965107533,355.4189,0.62117832,2.4280793107716385,63.625,15.875
2014-07-06,0.0,6.076801769911505,240.93804613179012,0.0,3.6541571122846244,349.95407,0.614579424,2.4026242505132624,63.625,15.875
2014-07-07,0.0,7.136580530973452,237.2838890195055,0.0,4.252850869526984,345.58090000000004,0.60441228,2.3771691902548864,63.625,15.875
2014-07-08,2.2725134,5.7897106194690275,233.0310381499785,0.6995768213771738,3.436367416181243,344.04653,0.603471312,2.351714129996511,63.625,15.875
2014-07-09,0.13839228,6.444058849557522,231.17872885791922,0.04192847110306454,3.7941355450586536,340.10378000000003,0.5895891839999999,2.326259069738135,63.625,15.875
2014-07-10,0.0004951286,6.409906637168143,227.4823979155742,0.0001452496275382188,3.7428609759177136,331.56190000000004,0.5861674800000001,2.300804009479759,63.625,15.875
2014-07-11,0.0016504287,6.864394247787611,223.73989159787916,0.00046836564640923765,3.9725351502742994,326.76715,0.5758780560000001,2.275348949221383,63.625,15.875
2014-07-12,0.0,7.086122566371682,219.76855513744374,0.0,4.0627844824935515,320.89326,0.5629245119999999,2.2498938889630073,63.625,15.875
2014-07-13,0.07242486,7.238219469026549,215.7057706549502,0.019103485406942546,4.110785288147253,315.48726999999997,0.558390864,2.2813001565173665,63.625,15.875
2014-07-14,7.579984,3.1312750442477877,211.64902529403895,1.9248737663098094,1.794187512892886,323.33043,0.5745216000000001,2.3127064240717257,63.625,15.875
2014-07-15,8.848564,1.3404028761061946,215.44097510365415,2.328256519540407,0.778024949209841,348.27426,0.581071728,2.344112691626085,63.625,15.875
2014-07-16,6.303517,3.9885256637168145,221.06177049887847,1.7462709750733971,2.3264111134323877,366.69165,0.56765388,2.375518959180444,63.625,15.875
2014-07-17,0.22708361,6.211980088495576,223.25790875089965,0.06416540114390339,3.59541732930407,362.9672,0.531225288,2.4069252267348027,63.625,15.875
2014-07-18,16.101042,4.012993805309735,219.82738153063164,4.410816350259729,2.36993904817934,368.85380000000004,0.5923877280000001,2.438331494289162,63.625,15.875
2014-07-19,2.6608539,5.774140707964602,228.78807705615398,0.7895674291849833,3.398035212690774,381.47333,0.533938224,2.469737761843521,63.625,15.875
2014-07-20,0.5083184,5.783954867256638,227.27179396231134,0.14884297085026624,3.3811937986327516,370.7038,0.51986052,2.50114402939788,63.625,15.875
2014-07-21,0.1022538,5.991717256637168,224.25402833323426,0.02915153191397189,3.476002016940471,363.21807,0.507676992,2.4517817834837246,63.625,15.875
2014-07-22,0.00096129783,5.8196588495575226,220.8520130630887,0.0002658043631471476,3.350482934772746,348.71432000000004,0.503216592,2.4024195375695694,63.625,15.875
2014-07-23,0.057773463,5.6591973451327435,217.50223368497373,0.015493775624084702,3.234105137062233,339.07822,0.494039232,2.3530572916554138,63.625,15.875
2014-07-24,0.18410635,5.432629646017699,214.31086290999932,0.047935642979246164,3.083205886169789,331.81083,0.485301768,2.3036950457412586,63.625,15.875
2014-07-25,0.16016334,5.255356194690266,211.365145488212,0.04056311342158408,2.962475743545345,325.84873,0.475745568,2.254332799827103,63.625,15.875
2014-07-26,0.10706029,5.952921238938053,208.52336070584258,0.02638999245477085,3.3294866306119015,319.5849,0.471260712,2.204970553912948,63.625,15.875
2014-07-27,1.0549585,5.380291150442479,205.27536648251706,0.25200575988193546,2.9931068548652897,315.11129999999997,0.471382944,2.1556083079987927,63.625,15.875
2014-07-28,6.1628304,4.252962389380531,203.09057667061984,1.4409907099202262,2.3793828022825703,321.64997,0.480658152,2.106246062084637,63.625,15.875
2014-07-29,0.31874007,5.567558849557522,205.40025774939667,0.07623248050431591,3.0932047281832515,323.96522,0.45374928,2.0910414974246403,63.625,15.875
2014-07-30,15.954021,3.6541884955752217,202.55167506301296,3.7105924511046617,2.0792679879739437,332.27139999999997,0.5257752960000001,2.075836932764644,63.625,15.875
2014-07-31,0.5444423,5.082048230088496,212.35659817338558,0.13918255298583906,2.874143064537016,343.63620000000003,0.44547623999999997,2.0606323681046472,63.625,15.875
2014-08-01,12.162871,2.915722300884956,209.89094692530094,3.0375604783806747,1.677386643278099,345.797,0.49407552,2.0454278034446514,63.625,15.875
2014-08-02,0.029379714,4.386643362831859,217.1293608612637,0.007852104864678458,2.50877965658215,350.51155,0.43513214399999994,2.0302232387846546,63.625,15.875
2014-08-03,0.36018497,4.886112831858407,214.6422886950764,0.09407139549462717,2.7780496413786055,342.15215,0.43168787999999997,2.0150186741246583,63.625,15.875
2014-08-04,0.7396806,5.995716814159292,212.13255251515184,0.18869495243119896,3.3861282075599743,336.13032,0.42867984,1.999814109464662,63.625,15.875
2014-08-05,8.728557,3.951852212389381,209.3024447980899,2.167666540400792,2.25428398687387,339.3938,0.453107784,1.9846095448046657,63.625,15.875
2014-08-06,7.5527864,3.4639517699115046,213.52165767548502,1.9520569630914415,1.9922650484831022,351.01252999999997,0.471601488,1.9149427656578806,63.625,15.875
2014-08-07,2.054543,3.6696765486725664,217.06532819901025,0.5487791122398599,2.107603478276455,348.35133,0.42296352,1.8452759865110953,63.625,15.875
2014-08-08,4.9313817,4.063520796460177,216.46651641034978,1.3099402738108026,2.340619538359553,352.9815,0.43254215999999995,1.7756092073643102,63.625,15.875
2014-08-09,0.11516152,4.588230973451327,217.73202196455267,0.030949484444704,2.627415055089016,347.28535999999997,0.40588764,1.7059424282175248,63.625,15.875
2014-08-10,7.3701177,4.162012389380531,215.1895417459305,1.9347201916202694,2.399816326925995,347.37197,0.440348568,1.6362756490707397,63.625,15.875
2014-08-11,4.2075806,3.0217917699115047,218.17150266358152,1.13535037817911,1.7475588200967678,352.44375,0.413848512,1.5666088699239544,63.625,15.875
2014-08-12,0.03265185,4.528104867256638,219.48252907216389,0.008916802011430946,2.603288913479983,346.10882,0.389520576,1.4969420907771693,63.625,15.875
