time,precipitation,radiation,modeled_sm,modeled_ro,modeled_et,observed_sm,observed_ro,observed_et,latitude,longitude
2011-05-13,0.0,6.187593362831859,249.81160292949033,0.0,3.7886769425587485,285.9369,0.385624872,2.518269551538788,48.125,8.125
2011-05-14,4.083046,4.144183628318584,246.0229259869316,1.400995855718805,2.5381523248664486,285.4638,0.414791976,2.55806722999674,48.125,8.125
2011-05-15,2.335575,5.33623185840708,246.16520338785682,0.8023217467968322,3.256867898697401,292.60454000000004,0.395664168,2.597864908454692,48.125,8.125
2011-05-16,0.11362503,3.709537610619469,244.45275146882494,0.0384915402505901,2.2539456231046784,289.1464,0.366300216,2.6376625869126444,48.125,8.125
2011-05-17,0.041894473,4.6054115044247785,242.27462527115011,0.013940360728007126,2.782353219420286,283.14972,0.359506632,2.6774602653705966,48.125,8.125
2011-05-18,0.44489896,6.480126106194691,239.5205431010222,0.14469327453824213,3.885629572027666,279.11818,0.36229183200000004,2.6600083154914653,48.125,8.125
2011-05-19,0.28894246,6.187637168141593,235.93944586367815,0.09118300389801776,3.682761755601863,275.0461,0.372192864,2.6425563656123336,48.125,8.125
2011-05-20,0.7791391,5.924684513274337,232.45713516624366,0.2386723894010375,3.5037310427927686,273.36906999999997,0.35038884000000003,2.6251044157332024,48.125,8.125
2011-05-21,1.2368503,6.123911504424779,229.49994335177036,0.36930375483883005,3.5999858140122503,272.55553,0.35364727199999996,2.6076524658540703,48.125,8.125
2011-05-22,1.0056375,5.406714601769912,226.77626977466014,0.29318253362734525,3.16120415561581,271.50804,0.351280896,2.590200515974939,48.125,8.125
2011-05-23,0.00151592,6.526123008849558,224.33383587545592,0.00043248123323695034,3.783478390856857,268.20177,0.318980616,2.572748566095808,48.125,8.125
2011-05-24,0.0,6.437044247787611,220.55145550706445,0.0,3.7003955733226386,261.9633,0.317238216,2.555296616216676,48.125,8.125
2011-05-25,0.0,6.766359734513275,216.8510599337418,0.0,3.8549937859682974,257.37387,0.31426454400000003,2.537844666337545,48.125,8.125
2011-05-26,0.19767676,5.429377433628319,212.9960661477735,0.05083937447065693,3.0719222582050283,253.73430000000002,0.302847372,2.5301837288172897,48.125,8.125
2011-05-27,1.7027172,3.5643601769911504,210.07237696781405,0.4259727732024326,2.013133713260125,254.46809999999996,0.305733048,2.5225227912970345,48.125,8.125
2011-05-28,0.088279985,4.768666371681416,209.33896203521238,0.021931271072740968,2.676528493560409,255.63419999999996,0.29746104,2.5148618537767797,48.125,8.125
2011-05-29,0.0,6.9629681415929205,206.72932904885525,0.0,3.871462686647575,252.3612,0.286144368,2.5072009162565245,48.125,8.125
2011-05-30,0.24139932,6.562439380530974,202.8578663622077,0.056314621334671834,3.6177498459245756,249.01147,0.283401,2.4995399787362698,48.125,8.125
2011-05-31,17.759933,3.5027970353982303,199.42710601630748,4.004157173678635,1.9857380709564558,261.64910000000003,0.48045168,2.491879041216015,48.125,8.125
2011-06-01,12.888697,0.9574208849557522,210.7427461472938,3.2450074866674767,0.5539072065976376,300.66618,0.441378792,2.48421810369576,48.125,8.125
2011-06-02,0.045624178,4.56010796460177,219.56096341489396,0.012468285196981548,2.6221060747359535,314.0602,0.274436424,2.4765571661755046,48.125,8.125
2011-06-03,0.04803036,4.86255796460177,216.97230723880776,0.012818165523732036,2.7782965753265856,303.53084,0.27176688,2.4891195307790706,48.125,8.125
2011-06-04,7.0953026,5.101016814159292,214.2295469283985,1.8459973777702223,2.9299939568780724,306.8731,0.309253824,2.501681895382636,48.125,8.125
2011-06-05,1.0785618,6.606409734513274,216.50956476290358,0.2866161300344667,3.7686133768438754,308.55255999999997,0.265178016,2.5142442599862025,48.125,8.125
2011-06-06,2.7621012,5.1575721238938055,213.5407572917532,0.7140071534206791,2.9359809203689275,303.74995,0.2899662,2.5268066245897685,48.125,8.125
2011-06-07,14.833204,6.034180088495575,212.65876855446595,3.8027955597171585,3.493754724196966,315.07406,0.43606406400000003,2.539368989193334,48.125,8.125
2011-06-08,13.75209,2.5305640265486726,219.93518631291357,3.7710262548777393,1.4923085623780148,331.01374,0.479843352,2.5519313537969,48.125,8.125
2011-06-09,1.0509019,3.891818584070797,228.1424951511265,0.3100815815751227,2.286919834846273,337.55780000000004,0.26757924,2.5644937184004655,48.125,8.125
2011-06-10,0.4820946,5.874495575221239,226.6005870266644,0.14033168739242063,3.4284834293468394,329.06473000000005,0.275207664,2.5770560830040314,48.125,8.125
2011-06-11,2.0394425,5.818737610619469,223.51768493650607,0.5776126099276965,3.3813556929290147,322.68316000000004,0.270990528,2.488726562103339,48.125,8.125
2011-06-12,0.23000747,5.436502212389381,221.6080289689405,0.06403454709971619,3.138031567770408,314.86973,0.23652948000000001,2.4003970412026465,48.125,8.125
2011-06-13,1.6219971,4.286068584070796,218.63768690906434,0.4395431747792283,2.4666909124048684,308.44417000000004,0.256676304,2.312067520301954,48.125,8.125
2011-06-14,1.0460632,4.939888053097345,217.35859283277617,0.2801644138851573,2.829499872859982,306.52937000000003,0.272158344,2.2237379994012616,48.125,8.125
2011-06-15,0.50877255,5.973934955752212,215.3002978257836,0.1336947495418981,3.3977591697138996,300.76456,0.224474592,2.135408478500569,48.125,8.125
2011-06-16,3.8842359,4.687932300884956,212.28136578123988,0.9922720612517194,2.6676562978956944,299.61827,0.27757468799999996,2.0470789575998762,48.125,8.125
2011-06-17,12.284241,4.759897345132743,212.50359577176246,3.144722395856107,2.7481691749822406,312.1402,0.463615944,1.9587494366991836,48.125,8.125
2011-06-18,3.8708754,3.2514542477876107,218.71121888460377,1.0496698742960562,1.8810575701739658,320.02353999999997,0.2967162,1.8704199157984909,48.125,8.125
2011-06-19,4.0150733,5.583528318584071,219.64242845428473,1.0980632860080284,3.227956738516882,324.407,0.33307176,2.0270588123692876,48.125,8.125
2011-06-20,0.11196284,2.308028318584071,219.33455999703455,0.030534404938626858,1.3305216735709997,318.11994,0.211863432,2.183697708940084,48.125,8.125
2011-06-21,1.5145006,6.4536964601769915,218.08581444383623,0.4083435535997402,3.698354445318862,316.02684,0.22177555200000001,2.3403366055108803,48.125,8.125
2011-06-22,4.3948936,4.960354424778761,215.50328808193188,1.1570645455605906,2.8450922516129595,316.76903,0.31722024000000004,2.496975502081677,48.125,8.125
2011-06-23,0.6126743,5.627636283185841,215.8918523825206,0.16188387360397188,3.2072461736958395,313.38899999999995,0.21448428,2.6536143986524734,48.125,8.125
2011-06-24,0.829877,4.906212389380531,213.13952423463772,0.21371899907209702,2.781865110939077,304.6041,0.21263935199999998,2.8102532952232693,48.125,8.125
2011-06-25,-1.6653345e-13,2.7074683185840707,210.9781516223503,-4.202211091823524e-14,1.5295733485264944,296.68918,0.19329788399999998,2.966892191794066,48.125,8.125
2011-06-26,-1.6653345e-13,7.734042920353982,209.4485782738237,-4.1415006314690264e-14,4.324184351264881,291.34938,0.189857112,3.1235310883648624,48.125,8.125
2011-06-27,-1.6653345e-13,7.389204424778761,205.12439392255868,-3.9722586566254e-14,4.089971270014591,281.85883,0.18496192800000003,3.1115188271598475,48.125,8.125
2011-06-28,0.0013758998,7.3156247787610615,201.03442265254395,0.0003152311169085692,4.008680507267095,273.55984,0.18432744,3.0995065659548326,48.125,8.125
2011-06-29,13.725779,4.585871238938053,197.02681538218084,3.020571335104941,2.5631282422793924,282.1359,0.33166987200000003,3.087494304749818,48.125,8.125
2011-06-30,2.674029,5.701729646017699,204.92667311755469,0.6365968879628523,3.1773794100468686,299.73367,0.2316975,3.075482043544803,48.125,8.125
2011-07-01,1.165806,6.125238495575221,203.7937644943345,0.27447923129613266,3.3924834710365435,296.23339999999996,0.227764968,3.063469782339788,48.125,8.125
2011-07-02,0.16253674,5.4817017699115045,201.29932704834798,0.03733684442080937,3.0142229044503925,285.52148,0.1814839536,3.0514575211347728,48.125,8.125
2011-07-03,1.6653345e-13,7.0589079646017705,198.4113753495984,3.7165162288337516e-14,3.843783242495057,280.99984,0.174562656,3.039445259929758,48.125,8.125
2011-07-04,1.6653345e-13,7.344886283185842,194.56759210710345,3.5739124300473384e-14,3.958630922947435,272.69045,0.16915370400000002,3.027432998724743,48.125,8.125
2011-07-05,1.6653345e-13,6.739169469026549,190.60896118415616,3.42996372780418e-14,3.597702987113669,265.53065,0.1682143296,2.9430047864407562,48.125,8.125
2011-07-06,0.027778963,5.392684513274337,187.01125819704262,0.005507480305082321,2.856935489196045,259.56392,0.170949768,2.8585765741567695,48.125,8.125
2011-07-07,7.1032143,5.5030088495575225,184.17676114238014,1.3659223122115052,2.9371357459907212,265.35037,0.340268856,2.7741483618727827,48.125,8.125
2011-07-08,8.571141,6.586450442477876,186.93599047369503,1.6979539420537546,3.5460319802416356,280.7706,0.372221064,2.689720149588796,48.125,8.125
2011-07-09,0.68787813,6.405946902654867,190.2037823429332,0.14107537685451443,3.422688736413738,279.70514000000003,0.18509688000000002,2.605291937304809,48.125,8.125
2011-07-10,15.198491,3.7702969026548674,187.33215616711934,3.0236154337587435,2.067052141385955,290.48863,1.615661424,2.5208637250208223,48.125,8.125
2011-07-11,0.06669726,6.136857079646018,197.1238944975108,0.014692237959165784,3.335411774215754,297.66113,0.152049336,2.436435512736835,48.125,8.125
2011-07-12,1.3714758,6.892332300884956,193.8409771167891,0.2921330874665766,3.7204418757550313,289.5181,0.18577235999999997,2.3520073004528483,48.125,8.125
2011-07-13,30.136696,1.7489312831858408,191.20781470539862,6.246091363115598,0.9970907382424286,307.29395,2.20766904,2.288371350912921,48.125,8.125
2011-07-14,0.65027314,4.662038938053097,212.69735235233082,0.16677133391049834,2.6406924349748375,332.14906,0.160544832,2.2247354013729943,48.125,8.125
2011-07-15,0.13525721,4.390280530973452,210.54353923879268,0.03398957093597509,2.472729505737146,320.44238,0.148983624,2.161099451833066,48.125,8.125
2011-07-16,1.6653345e-13,7.176497345132743,208.1728428095653,4.0912031436679886e-14,4.003077988929822,312.93845,0.1452830592,2.0974635022931394,48.125,8.125
2011-07-17,16.306892,0.4313215486725664,204.1697648206356,3.853500956741107,0.24751124731533158,320.03897,0.475166784,2.033827552753212,48.125,8.125
2011-07-18,1.0416417,5.9440561946902655,215.93165663057636,0.2753292870827691,3.388969761715276,341.86213999999995,0.166929324,1.970191603213285,48.125,8.125
2011-07-19,7.8533854,4.219157300884956,213.31567044452362,2.0258339771693255,2.4243146828887654,339.04204,0.362255352,1.9065556536733579,48.125,8.125
2011-07-20,6.4913726,3.388369911504425,216.6554717790278,1.7273378162591224,1.9592921568293138,346.6367,0.23344728,1.8429197041334304,48.125,8.125
2011-07-21,3.9402537,4.233905309734514,219.41619337318545,1.0753824812922685,2.4504552754889293,351.0483,0.415011912,1.930608026749265,48.125,8.125
2011-07-22,7.1825085,4.547644247787611,219.82658655372651,1.9676053754601783,2.6471385426208616,354.6247,0.9979603920000001,2.0182963493650994,48.125,8.125
2011-07-23,2.8883076,5.1642946902654865,222.34919286953252,0.8094983666445676,2.9998547180541904,354.62385,0.23645606400000002,2.105984671980934,48.125,8.125
2011-07-24,4.0115757,3.4370382300884956,221.43480533761527,1.1150855310410372,2.000514224025081,351.43417,0.21537184799999998,2.1936729945967683,48.125,8.125
2011-07-25,0.29600596,5.261818584070797,222.321847476028,0.0829404066271468,3.0431357355533395,347.2092,0.145515312,2.2813613172126024,48.125,8.125
2011-07-26,0.31146595,5.169043362831859,219.49388731738455,0.08506616519455115,2.9707446366162857,335.83482999999995,0.274750104,2.3690496398284373,48.125,8.125
2011-07-27,10.529358,6.100749557522124,216.75166799248422,2.80432412214279,3.5391453448840435,340.80327,1.43175636,2.4567379624442713,48.125,8.125
2011-07-28,0.79308856,5.732751106194691,220.83197484267978,0.21925374346319793,3.304995214379669,339.809,0.165432864,2.544426285060106,48.125,8.125
2011-07-29,1.496889,5.5364796460177,218.10622698007361,0.4036706240718207,3.1765930741012056,330.74212,0.1457113968,2.518251907508985,48.125,8.125
2011-07-30,0.11342963,3.9661615044247793,216.03053565366594,0.030009462692382735,2.2641042148025456,322.90024,0.13707676800000002,2.492077529957864,48.125,8.125
2011-07-31,0.045788866,3.400898407079646,213.850457288883,0.011870846076511883,1.9327775893535202,314.00260000000003,0.13192579200000001,2.465903152406743,48.125,8.125
2011-08-01,0.0077240714,6.0547150442477875,211.9518085075684,0.0019670796797057245,3.4132847298069575,307.67694,0.1351611456,2.439728774855622,48.125,8.125
2011-08-02,-1.6653345e-13,6.637128761061947,208.54434401738894,-4.105818336208063e-14,3.708227126136021,298.74830000000003,0.133575252,2.4135543973045013,48.125,8.125
2011-08-03,5.6699457,6.04358407079646,204.8361168912528,1.3486317738643676,3.3840962371903642,298.38067,0.239800896,2.3873800197533805,48.125,8.125
2011-08-04,0.5667386,5.7783606194690265,205.76115377774917,0.1360225728497821,3.2137241442471773,299.94356999999997,0.1463761776,2.3612056422022594,48.125,8.125
2011-08-05,3.3246567,4.293635398230089,202.98182032984462,0.7765376413676469,2.3888459136212425,299.51614,0.843085608,2.335031264651138,48.125,8.125
2011-08-06,5.3520064,4.654751769911504,203.13988408129978,1.252011862957064,2.5992097010859316,307.37843999999996,0.23905963200000002,2.315970279474174,48.125,8.125
2011-08-07,9.789326,3.8930924778761065,204.6223946057209,2.3235955500260075,2.2012291188907915,317.1792,0.338438664,2.29690929429721,48.125,8.125
2011-08-08,4.505369,4.660987610619469,209.76998862966002,1.1238762533821027,2.639817618818222,326.26709999999997,0.340455768,2.277848309120246,48.125,8.125
2011-08-09,2.143329,4.259925221238938,210.50380072619268,0.5384063118266411,2.408087200585868,324.45562,0.38379487199999995,2.258787323943282,48.125,8.125
2011-08-10,0.02795414,5.081641592920354,209.70472381742277,0.00696889597921048,2.8531920537946354,318.35958,0.1269026256,2.2397263387663173,48.125,8.125
2011-08-11,0.00026282578,5.829252212389381,206.87270523462402,6.376403162581503e-05,3.247192864369994,310.26712000000003,0.12352124639999999,2.2206653535893532,48.125,8.125
2011-08-12,0.29117668,4.692990707964602,203.62571343363223,0.06844208747099698,2.5989125794203267,301.5771,0.13408399199999999,2.201604368412389,48.125,8.125
2011-08-13,0.24555731,4.252231415929203,201.25113172185257,0.056380763006787606,2.342196846808819,296.6222,0.131109708,2.182543383235425,48.125,8.125
2011-08-14,6.0152373,4.898719026548672,199.09931708930247,1.351741741288118,2.7113046747656897,300.88716999999997,0.393949752,2.2053180278929987,48.125,8.125
2011-08-15,16.168354,3.289438761061947,201.02535513595092,3.7039823161876146,1.8668744387704872,319.86704,2.11081392,2.2280926725505728,48.125,8.125
2011-08-16,0.110662036,3.8201376106194695,211.24620490030102,0.02799483463003655,2.156761346993497,327.66092000000003,0.121869336,2.2508673172081464,48.125,8.125
2011-08-17,0.03467797,5.812706637168143,209.17266033650017,0.008601316442985667,3.2563423191678047,318.71837,0.119008728,2.2736419618657204,48.125,8.125
2011-08-18,0.3508424,5.754972123893806,205.94266031031177,0.08435408705126614,3.2009514356161795,307.9781,0.1376571408,2.296416606523294,48.125,8.125
2011-08-19,1.8441808,4.884571238938053,203.01059913140432,0.4308661154224433,2.708131969084295,304.20914,0.18603638400000003,2.319191251180868,48.125,8.125
2011-08-20,0.03211581,5.11675796460177,201.72125481019603,0.007408386321261987,2.8172135144981296,300.1359,0.12307224720000001,2.3419658958384417,48.125,8.125
2011-08-21,0.30940565,5.240806194690266,198.92895381868053,0.06941057729937018,2.8664079782694043,293.42148000000003,0.119589228,2.364740540496016,48.125,8.125
2011-08-22,0.72287214,5.814773008849558,196.30437245853417,0.15791480650912265,3.1592822700961882,290.99655,0.124035744,2.341223527899885,48.125,8.125
2011-08-23,3.4199293,4.934524336283186,193.71421476737027,0.727514289788111,2.681044564375853,289.09448,0.180105048,2.317706515303755,48.125,8.125
2011-08-24,4.576953,5.105582743362833,193.72550044409326,0.9737589331851777,2.77982099783742,293.3258,0.19345030800000002,2.2941895027076247,48.125,8.125
2011-08-25,4.4100666,4.294080530973452,194.54067854691556,0.9461661790618233,2.344640533446974,297.9674,0.592502016,2.2706724901114943,48.125,8.125
2011-08-26,19.363367,5.329122787610619,195.64915607306895,4.2018278367807005,2.9965155631069607,317.36377,1.668466896,2.2471554775153644,48.125,8.125
2011-08-27,5.188847,3.411512389380531,207.31317863957128,1.2642300394102077,1.9265861579288472,327.51885,0.490767024,2.2236384649192336,48.125,8.125
2011-08-28,0.00026282578,4.130395132743363,209.28713442474935,6.526110822418107e-05,2.3196101230078714,322.90235,0.115029048,2.200121452323103,48.125,8.125
2011-08-29,0.030476518,3.5143299557522125,206.96772331291726,0.007400686550927064,1.9643451274226615,313.16906,0.113473008,2.176604439726973,48.125,8.125
2011-08-30,0.034610774,2.6969861061946903,205.02659283760588,0.008247705018650199,1.5020470363145058,305.98310000000004,0.112976328,2.1213662439742977,48.125,8.125
2011-08-31,0.23253317,4.6256415929203545,203.55102758684265,0.054617639890373236,2.561093941128663,299.13097999999997,0.1157651616,2.0661280482216218,48.125,8.125
2011-09-01,0.028632281,4.162390707964602,201.16912741811217,0.006568709128076845,2.2915657178197226,292.46113,0.1528777512,2.0108898524689462,48.125,8.125
2011-09-02,2.0135202,3.344951460176991,198.89977347309525,0.451570941204094,1.8402201163452103,291.2879,0.191089896,1.955651656716271,48.125,8.125
2011-09-03,7.8029385,4.944221238938053,198.6227604453712,1.7450891967600226,2.7423654183366004,301.04187,0.1783872312,1.9004134609635952,48.125,8.125
2011-09-04,9.394188,3.3799061946902658,201.88099104265413,2.170458680416392,1.8988419108455254,313.05942,0.410775816,1.8451752652109197,48.125,8.125
2011-09-05,3.1576746,2.4986625663716815,207.09379096090188,0.7677201672637486,1.4069492355632267,322.94855,0.201376896,1.7899370694582442,48.125,8.125
2011-09-06,0.0,4.344872566371682,208.06956157345118,0.0,2.432209007554782,317.13948,0.1125790008,1.7346988737055684,48.125,8.125
2011-09-07,7.5399594,1.2060104424778764,205.6373525658964,1.8074838875696149,0.6832439431826572,318.75733,0.218320332,1.722827250451113,48.125,8.125
2011-09-08,2.2655137,2.708491371681416,210.5993554278003,0.5696160098374494,1.5349222198724495,331.05347,0.131709144,1.7109556271966582,48.125,8.125
2011-09-09,1.5364559,2.19901092920354,210.7594647904416,0.38689729446622123,1.245911950120132,329.06142,0.1534045992,1.6990840039422026,48.125,8.125
2011-09-10,0.0,4.363040265486726,210.6634639090891,0.0,2.45758491231711,325.4221,0.1142935032,1.6872123806877473,48.125,8.125
2011-09-11,7.0807743,3.698079646017699,208.205878996772,1.7400757202329418,2.098943833624163,325.46544,0.31302444,1.675340757433292,48.125,8.125
2011-09-12,0.6695922,4.507221681415929,211.3943387879945,0.16962837838080416,2.5457616928948057,326.68829999999997,0.1292222088,1.6634691341788368,48.125,8.125
2011-09-13,4.1593485,2.7277515929203537,209.3518188601601,1.0334279570743945,1.5464212316671182,323.80456000000004,0.175461,1.6515975109243815,48.125,8.125
2011-09-14,3.144195,3.6264575221238937,210.91587678481284,0.7929201186684021,2.0573247242804906,328.89062,0.185960292,1.639725887669926,48.125,8.125
2011-09-15,0.0,3.4285387168141597,211.20763327494512,0.0,1.9361279436623162,322.2618,0.114636408,1.6294174753459152,48.125,8.125
2011-09-16,1.5720888,3.728841592920354,209.2715053312828,0.3903001241755204,2.1010816943005093,316.52242,0.15786228,1.6191090630219045,48.125,8.125
2011-09-17,9.498242,2.6811853982300886,208.35562860971345,2.337518862422431,1.530720913736944,326.1251,1.1335458,1.6088006506978936,48.125,8.125
2011-09-18,10.214781,0.5252251769911505,213.86207832705213,2.6484882176906965,0.30479908400430195,344.98742,0.99752256,1.598492238373883,48.125,8.125
2011-09-19,1.507581,1.2066929203539825,220.9480649670369,0.4172174644923608,0.700790927651574,351.1893,0.151752624,1.5881838260498722,48.125,8.125
2011-09-20,0.0053473758,2.948757831858407,221.33617184612032,0.001485069962601026,1.7059158692003762,345.27427,0.1149793032,1.5778754137258613,48.125,8.125
2011-09-21,0.0,3.4874601769911506,219.63414112253705,0.0,2.008326803149316,338.8118,0.116008008,1.5675670014018506,48.125,8.125
2011-09-22,0.03474444,2.2223938053097347,217.62581431938773,0.009328408453169582,1.2761211902715393,333.42046,0.1198137504,1.5572585890778397,48.125,8.125
2011-09-23,0.055176,2.576864292035398,216.3752163730219,0.014644234090452417,1.4747524080019263,329.06216,0.1234600968,1.513907115543838,48.125,8.125
2011-09-24,0.0,3.2393623893805312,214.94118984022347,0.0,1.8459324651462714,323.7022,0.12286603920000001,1.470555642009836,48.125,8.125
2011-09-25,0.0,3.1648349557522124,213.0952573750772,0.0,1.795847436023447,317.2308,0.12286603920000001,1.4272041684758345,48.125,8.125
2011-09-26,0.0040971087,3.0353388053097348,211.29940993905376,0.0010369921625924276,1.7153723259451465,311.7064,0.12286603920000001,1.3838526949418328,48.125,8.125
2011-09-27,0.0,3.1348709292035397,209.58711453647868,0.0,1.7641505821901715,306.2237,0.120122832,1.3405012214078311,48.125,8.125
2011-09-28,0.0,2.8387672566371682,207.8229639542885,0.0,1.5913874091535982,300.7704,0.120122832,1.2971497478738296,48.125,8.125
2011-09-29,0.0,2.6749298672566373,206.23157654513489,0.0,1.494098694601301,295.57117999999997,0.1223058168,1.2537982743398277,48.125,8.125
2011-09-30,0.0,2.7556896017699115,204.7374778505336,0.0,1.53343326938486,290.96437000000003,0.119963436,1.210446800805826,48.125,8.125
2011-10-01,1.6653345e-13,2.6822104867256638,203.20404458114874,3.898231210456235e-14,1.48707319766821,288.1464,0.12260157599999999,1.1581267667027701,48.125,8.125
2011-10-02,1.6653345e-13,2.8181597345132747,201.71697138348065,3.841384470682562e-14,1.5564080257024746,285.49248,0.122322876,1.105806732599714,48.125,8.125
2011-10-03,1.6653345e-13,2.6634488495575224,200.1605633577783,3.782334445179517e-14,1.4655684195307332,283.15073,0.121119876,1.053486698496658,48.125,8.125
2011-10-04,0.002991184,2.549236017699115,198.6949949382477,0.0006694503968049644,1.397787393121567,280.82258,0.119603928,1.001166664393602,48.125,8.125
2011-10-05,0.10031964,1.521722522123894,197.2995386819732,0.022138058147401326,0.8327846717059654,278.5419,0.1218926256,0.9488466302905463,48.125,8.125
2011-10-06,15.771713,2.084891592920354,196.54510489509087,3.453860149007492,1.172237897036346,292.86337000000003,0.464948976,0.8965265961874902,48.125,8.125
2011-10-07,7.154523,1.542726017699115,207.31229900097955,1.7431398802264322,0.8764220080506497,322.08076,0.342109512,0.8442065620844342,48.125,8.125
2011-10-08,8.41746,0.6783210619469027,211.7722589280117,2.1400337315288347,0.3905817217499079,338.1454,0.41289115200000004,0.7918865279813784,48.125,8.125
2011-10-09,6.088569,1.8068948672566372,217.54248315304804,1.633446122702848,1.0483533287164815,350.69203,0.293695056,0.7927899141754724,48.125,8.125
2011-10-10,16.056875,1.494813185840708,220.89884927559638,4.4417013346636285,0.8875038857322125,366.32338,0.664080072,0.7936933003695665,48.125,8.125
2011-10-11,0.9703192,2.40479203539823,231.21178637002066,0.29406002000828524,1.4251014371159636,370.56917,0.141184224,0.7945966865636606,48.125,8.125
2011-10-12,2.487083,0.9562331858407082,230.46484406680514,0.7488607526415169,0.5681009345070384,367.17445,0.17244713760000002,0.7955000727577547,48.125,8.125
2011-10-13,3.9006023,0.6183511504424779,231.6274102129437,1.1863504369830742,0.3692038426571557,370.69494,0.228752928,0.7964034589518487,48.125,8.125
2011-10-14,1.6653345e-13,1.3961641592920355,233.9486800502011,5.167067046646165e-14,0.8321259648671756,365.93556,0.12940384800000002,0.7973068451459429,48.125,8.125
2011-10-15,1.6653345e-13,1.2415384955752213,233.11655408533403,5.130375204716461e-14,0.738793999356753,357.69194,0.1311154488,0.7982102313400369,48.125,8.125
2011-10-16,1.6653345e-13,1.4429440707964603,232.3777600859774,5.0979083185436853e-14,0.857058557929718,353.29001999999997,0.1291251504,0.799113617534131,48.125,8.125
2011-10-17,0.031431075,0.9903168141592922,231.5207015280478,0.009550812377786832,0.5874942629198936,350.43302,0.12937944,0.7871111146116678,48.125,8.125
2011-10-18,0.8873955,1.455866150442478,230.955134189906,0.2683328748529897,0.863220036895925,350.636,0.149351352,0.7751086116892045,48.125,8.125
2011-10-19,17.371193,0.08317661946902656,230.7115428065022,5.241670433272492,0.050552428186669524,367.74594,0.646572336,0.7631061087667413,48.125,8.125
2011-10-20,0.5912641,1.4886136725663717,242.2655102611105,0.19672797046368926,0.9035192920733993,378.7221,0.225486444,0.751103605844278,48.125,8.125
2011-10-21,1.6653345e-13,0.7956182743362832,241.7573523821072,5.5177533115546035e-14,0.4824212263402095,369.78397,0.13599078,0.7391011029218151,48.125,8.125
2011-10-22,1.6653345e-13,0.8990350884955752,241.2749311557671,5.4957541836556566e-14,0.5445123655403105,365.59533999999996,0.13912542719999998,0.7270985999993519,48.125,8.125
2011-10-23,0.000747796,0.9136008849557523,240.7304187902269,0.00024566681744717903,0.5526993489982739,361.32081999999997,0.1380838224,0.7150960970768886,48.125,8.125
2011-10-24,0.2568843,0.4684689380530973,240.17822269744994,0.0840052125492203,0.28334342672508034,359.33203000000003,0.150475536,0.7030935941544254,48.125,8.125
2011-10-25,0.7523127,0.9896577876106196,240.06783557661322,0.24579201300155545,0.5984589665937079,359.80093,0.1829855472,0.6818240656789426,48.125,8.125
2011-10-26,0.8973662,1.1361694690265487,239.97608517321794,0.2929591420734062,0.6869386208807803,360.27497000000005,0.1744913832,0.6605545372034596,48.125,8.125
2011-10-27,0.006459417,0.6863169911504424,239.8937546260146,0.00210733036389152,0.4145988218913121,356.36118,0.151067184,0.6392850087279767,48.125,8.125
2011-10-28,1.6653345e-13,1.013041150442478,239.48351509820185,5.414447493125041e-14,0.6111892436398857,353.1217,0.151414392,0.6180154802524939,48.125,8.125
2011-10-29,1.6653345e-13,1.0965051769911505,238.87232585456206,5.386846183929742e-14,0.6606295343512761,350.51098,0.151414392,0.5967459517770108,48.125,8.125
2011-10-30,0.003965683,0.3744809292035398,238.2116963202109,0.001275691254719696,0.2255139556758465,348.17692999999997,0.151888728,0.575476423301528,48.125,8.125
2011-10-31,0.007863679,0.8335490707964601,237.98887474282594,0.002524878634776205,0.5014434422149421,345.44033,0.15245598,0.5542068948260451,48.125,8.125
2011-11-01,1.6653345e-13,0.8804659734513275,237.49278062732907,5.3248051847501087e-14,0.5290772687709663,342.49666,0.1484410704,0.5329373663505622,48.125,8.125
2011-11-02,0.39795503,0.901720353982301,236.9637033585582,0.12667738063517167,0.5415401507993977,340.4701,0.1522723968,0.5153507785459536,48.125,8.125
2011-11-03,1.6653345e-13,-0.17941609734513275,236.6937295053856,5.2890345490026463e-14,-0.10777523726126911,342.65116,0.15053484,0.49776419074134487,48.125,8.125
2011-11-04,1.3262806,0.3661187610619469,236.80150474264698,0.42160499911262744,0.22024421111429596,346.76966,0.15611458320000002,0.4801776029367362,48.125,8.125
2011-11-05,0.19961523,0.2158963185840708,237.48350763578134,0.06382076451882653,0.12987713917650467,347.7928,0.155628936,0.4625910151321276,48.125,8.125
2011-11-06,1.6653345e-13,0.43265464601769915,237.4894217833775,5.3246545691131525e-14,0.26013029568072543,345.92348,0.15405861599999998,0.445004427327519,48.125,8.125
2011-11-07,0.3033788,0.33367479203539824,237.22929148769688,0.0967883913765458,0.2006219073030524,346.6873,0.1579277376,0.4274178395229103,48.125,8.125
2011-11-08,0.28012165,-0.31640563716814163,237.23525512274938,0.08937304471298642,-0.19039153408990953,347.37269999999995,0.161338128,0.40983125171830165,48.125,8.125
2011-11-09,1.6653345e-13,0.3018449115044248,237.61610830639037,5.330336859195328e-14,0.18156042389106072,346.5739,0.15712368000000002,0.3922446639136931,48.125,8.125
2011-11-10,1.6653345e-13,0.38939179203539825,237.43454788249943,5.3221942421730496e-14,0.23410459364747557,344.58107,0.159039336,0.3902830776915086,48.125,8.125
2011-11-11,0.005131036,0.33404312831858407,237.20044328885206,0.0016365808819545483,0.2007451318325803,343.7969,0.1586562,0.3883214914693242,48.125,8.125
